Temp1,Temp2,Temp3,Temp4,Temp5,BigF_T,Side_T,Center_T,Pres1,Pres2,Pres3,Pres4,Pres5,BigF_P,Side_P,Center_P,Label
21.91736176990536,22.734046398568616,25.8304819297876,26.731928625541137,26.30008765889836,24.641285162374032,27.0237360456805,28.23447910848551,39.27139006758341,0.3772206659825166,0.0,0.0,1753.6877365561036,3.1061004695899195,3110.4181653100286,0.0,0
21.922768050131623,22.740291319336,25.780472123290537,26.731928625541137,26.300087658898363,24.641285162374032,26.97515749961909,28.23447910848551,39.24442938818052,0.3439768563269625,0.0,0.0,1712.7038626700228,3.0998869125754345,3086.911374586576,0.0,0
21.928174330357887,22.74653624010339,25.730462316793467,26.731928625541137,26.30008765889837,24.641285162374032,26.926578953557687,28.23447910848551,39.21746870877764,0.3107330466714083,0.0,0.0,1671.719988783942,3.093673355560949,3063.404583863124,0.0,0
21.933580610584148,22.75278116087077,25.6804525102964,26.731928625541137,26.300087658898377,24.641285162374032,26.87800040749628,28.23447910848551,39.19050802937475,0.2774892370158542,0.0,0.0,1630.7361148978612,3.0874597985464645,3039.8977931396707,0.0,0
21.93898689081041,22.75902608163816,25.630442703799336,26.731928625541137,26.30008765889838,24.64128516237403,26.82942186143487,28.23447910848551,39.16354734997186,0.2442454273603001,0.0,0.0,1589.7522410117804,3.0812462415319795,3016.391002416218,0.0,0
21.944393171036676,22.765271002405544,25.58043289730227,26.731928625541137,26.300087658898384,24.641285162374032,26.780843315373467,28.23447910848551,39.13658667056897,0.211001617704746,0.0,0.0,1548.7683671256991,3.0750326845174945,2992.884211692765,0.0,0
21.94979945126293,22.771515923172927,25.530423090805204,26.731928625541137,26.30008765889839,24.64128516237403,26.732264769312053,28.234479108485512,39.10962599116608,0.1777578080491919,0.0,0.0,1507.7844932396188,3.06881912750301,2969.377420969312,0.0,0
21.95520573148919,22.777760843940317,25.48041328430814,26.73192862554114,26.300087658898395,24.64128516237403,26.68368622325065,28.23447910848551,39.08266531176319,0.1445139983936378,0.0,0.0,1466.800619353538,3.0626055704885244,2945.870630245859,0.0,0
21.96061201171545,22.7840057647077,25.430403477811076,26.73192862554114,26.3000876588984,24.641285162374032,26.63510767718924,28.23447910848551,39.0557046323603,0.1112701887380837,0.0,0.0,1425.816745467457,3.0563920134740394,2922.3638395224066,0.0,0
21.966018291941715,22.790250685475087,25.380393671314007,26.73192862554114,26.30008765889841,24.64128516237403,26.586529131127836,28.23447910848551,39.02874395295741,0.0780263790825296,0.0,0.0,1384.832871581376,3.0501784564595544,2898.8570487989537,0.0,0
